Date,Close,High,Low,Open,Volume
1998-06-02,88.953125,89.875,88.78125,89.734375,391600
1998-06-03,87.84375,89.40625,87.8125,89.375,473100
1998-06-04,88.890625,88.953125,87.53125,87.875,636200
1998-06-05,90.859375,90.859375,89.0,89.46875,1014000
1998-06-08,90.921875,91.25,90.484375,90.75,467900
1998-06-09,90.734375,91.046875,90.359375,90.8125,180100
1998-06-10,89.75,91.125,89.578125,90.28125,531300
1998-06-11,88.125,90.140625,88.125,90.03125,529200
1998-06-12,88.5625,88.625,86.875,88.1875,909200
1998-06-15,86.0,87.9375,85.953125,87.5625,617400
1998-06-16,86.796875,86.9375,85.9375,86.8125,796500
1998-06-17,88.65625,89.171875,87.5625,87.78125,895100
1998-06-18,88.3125,88.71875,88.09375,88.4375,219000
1998-06-19,87.078125,88.546875,86.859375,88.40625,506100
1998-06-22,87.171875,87.703125,86.796875,87.1875,161500
1998-06-23,88.375,88.421875,87.65625,87.65625,201600
1998-06-24,89.296875,89.4375,87.859375,88.5,353100
1998-06-25,89.6875,90.296875,89.140625,89.875,420200
1998-06-26,89.6875,89.9375,89.34375,89.59375,150400
1998-06-29,90.125,90.65625,90.0,90.1875,297700
1998-06-30,89.6875,90.15625,89.359375,89.90625,395600
1998-07-01,90.59375,90.671875,89.890625,90.375,347100
1998-07-02,90.296875,90.578125,90.140625,90.34375,263900
1998-07-06,91.25,91.25,90.03125,90.3125,166500
1998-07-07,91.109375,91.5625,90.71875,91.171875,155700
1998-07-08,91.953125,91.984375,91.109375,91.1875,146900
1998-07-09,90.875,91.90625,90.46875,91.375,151500
1998-07-10,91.234375,91.46875,90.34375,91.03125,127800
1998-07-13,90.984375,91.921875,90.796875,91.375,164400
1998-07-14,92.4375,92.671875,91.484375,91.484375,276000
1998-07-15,92.5,93.15625,92.28125,93.0,367900
1998-07-16,93.265625,93.40625,92.09375,92.4375,356100
1998-07-17,93.328125,93.625,93.09375,93.4375,222100
1998-07-20,93.125,93.578125,92.578125,93.546875,234900
1998-07-21,91.75,93.578125,91.75,93.578125,389800
1998-07-22,91.40625,91.75,90.828125,91.5,229900
1998-07-23,89.359375,91.4375,89.203125,91.171875,297000
1998-07-24,89.4375,90.078125,88.53125,90.078125,424800
1998-07-27,90.25,90.34375,88.53125,88.96875,382900
1998-07-28,89.21875,90.09375,88.015625,90.09375,557300
1998-07-29,89.015625,90.0,88.828125,89.8125,330400
1998-07-30,90.234375,90.375,89.578125,89.875,533300
1998-07-31,88.53125,90.375,88.15625,90.125,234400
1998-08-03,87.8125,88.921875,87.78125,88.625,429300
1998-08-04,84.9375,88.625,84.875,88.625,947200
1998-08-05,85.65625,85.921875,83.53125,85.4375,1456000
1998-08-06,85.65625,86.234375,84.96875,84.96875,571600
1998-08-07,86.15625,87.234375,85.5,86.28125,698900
1998-08-10,85.78125,86.40625,85.140625,86.0,233900
1998-08-11,84.375,84.8125,83.0625,84.25,1034100
1998-08-12,85.6875,85.78125,84.71875,85.21875,592000
1998-08-13,84.28125,86.21875,84.28125,85.34375,651900
1998-08-14,84.3125,85.6875,83.78125,85.625,731000
1998-08-17,85.75,85.96875,83.6875,84.09375,948800
1998-08-18,87.375,87.671875,86.03125,86.21875,566000
1998-08-19,86.96875,87.90625,86.78125,87.90625,324700
1998-08-20,86.25,87.125,86.15625,86.59375,536300
1998-08-21,85.59375,85.59375,83.1875,85.125,1184400
1998-08-24,85.625,86.34375,85.0,85.8125,292300
1998-08-25,85.90625,86.875,85.28125,86.46875,309400
1998-08-26,85.390625,85.8125,84.53125,84.84375,653200
1998-08-27,81.046875,84.21875,80.8125,83.9375,1887300
1998-08-28,80.78125,82.609375,80.125,82.0,1225000
1998-08-31,74.875,81.40625,74.875,81.21875,1284000
1998-09-01,78.53125,79.09375,73.875,76.21875,1760300
1998-09-02,77.78125,79.625,77.625,78.65625,551100
1998-09-03,77.03125,77.625,75.75,76.34375,806800
1998-09-04,76.875,77.78125,74.9375,77.6875,578100
1998-09-08,80.59375,80.65625,78.34375,79.1875,1187900
1998-09-09,78.40625,80.46875,78.40625,80.09375,879200
1998-09-10,75.75,77.21875,75.0,76.46875,1292900
1998-09-11,78.71875,78.8125,75.015625,75.375,1086900
1998-09-14,79.40625,80.34375,79.21875,79.421875,627700
1998-09-15,80.28125,80.5,78.59375,78.625,418000
1998-09-16,81.125,81.6875,79.59375,80.9375,495200
1998-09-17,78.78125,79.40625,78.5,78.65625,681100
1998-09-18,78.8125,79.125,78.125,78.5625,309400
1998-09-21,79.25,79.5625,76.15625,76.28125,562200
1998-09-22,78.859375,80.0625,78.515625,80.0625,431900
1998-09-23,81.875,81.875,79.390625,79.90625,680200
1998-09-24,79.765625,81.859375,79.234375,81.265625,568800
1998-09-25,80.125,80.96875,78.65625,78.96875,422200
1998-09-28,81.28125,81.640625,80.375,80.9375,678800
1998-09-29,80.6875,81.5625,79.59375,81.484375,1089600
1998-09-30,78.1875,80.4375,78.125,79.6875,673200
1998-10-01,76.21875,78.15625,75.75,77.0,1107600
1998-10-02,78.15625,78.3125,75.0625,76.375,971800
1998-10-05,77.21875,78.0,75.4375,77.34375,728800
1998-10-06,77.1875,78.859375,76.625,78.3125,806100
1998-10-07,77.34375,78.5625,75.859375,77.53125,1280800
1998-10-08,77.3125,77.75,74.46875,75.125,2218200
1998-10-09,79.1875,79.375,76.5625,78.0625,1196900
1998-10-12,79.78125,80.96875,79.5,80.53125,630700
1998-10-13,79.171875,80.1875,78.6875,80.0,288500
1998-10-14,79.6875,80.671875,78.84375,79.0,939700
1998-10-15,83.875,88.0,79.1875,79.5,1219200
1998-10-16,84.1875,84.421875,83.25,83.9375,694800
1998-10-19,84.625,85.25,83.8125,84.0,423800
1998-10-20,84.890625,86.5,84.484375,85.484375,959800
1998-10-21,85.0625,85.796875,84.625,85.46875,599800
1998-10-22,85.5625,85.6875,84.203125,85.03125,574800
1998-10-23,84.3125,85.1875,84.125,84.9375,463400
1998-10-26,84.375,85.4375,84.125,85.0,381100
1998-10-27,83.71875,85.421875,83.390625,85.28125,915900
1998-10-28,83.453125,84.375,83.171875,83.859375,355200
1998-10-29,85.4375,85.4375,83.46875,83.90625,413600
1998-10-30,86.03125,86.609375,85.578125,86.09375,678700
1998-11-02,87.46875,87.46875,86.234375,86.78125,598900
1998-11-03,87.0,87.625,86.703125,87.1875,731200
1998-11-04,88.234375,88.84375,87.078125,88.1875,706600
1998-11-05,89.5,89.5,87.140625,87.296875,462600
1998-11-06,89.875,89.9375,89.0,89.203125,400000
1998-11-09,89.015625,89.9375,88.515625,89.84375,325700
1998-11-10,88.625,89.421875,88.5,88.75,345400
1998-11-11,88.359375,89.484375,87.96875,89.4375,365000
1998-11-12,88.625,89.21875,88.125,88.125,354400
1998-11-13,89.5,89.75,88.46875,88.65625,408300
1998-11-16,90.34375,90.46875,89.390625,90.15625,273700
1998-11-17,89.96875,92.0,89.03125,89.953125,618700
1998-11-18,90.671875,90.96875,89.75,89.875,249600
1998-11-19,90.75,91.125,90.3125,90.9375,270800
1998-11-20,91.71875,91.734375,91.0,91.3125,331900
1998-11-23,94.09375,94.09375,92.25,92.359375,530600
1998-11-24,93.09375,93.890625,92.875,93.765625,503700
1998-11-25,93.125,93.328125,92.609375,93.25,155300
1998-11-27,93.25,93.71875,93.25,93.703125,71000
1998-11-30,90.8125,93.0625,90.75,93.046875,527600
1998-12-01,91.265625,91.90625,89.875,90.25,379800
1998-12-02,90.75,90.984375,89.515625,90.53125,317600
1998-12-03,88.828125,90.984375,88.5625,90.328125,638700
1998-12-04,90.5,90.625,89.375,89.625,1230600
1998-12-07,90.75,90.984375,90.0,90.59375,522900
1998-12-08,90.3125,91.0,89.421875,90.546875,405500
1998-12-09,90.0625,90.65625,89.65625,90.171875,310100
1998-12-10,88.28125,90.015625,88.15625,89.875,422700
1998-12-11,87.96875,88.609375,87.265625,88.015625,548700
1998-12-14,86.515625,87.96875,86.515625,87.421875,393500
1998-12-15,88.21875,88.375,86.515625,87.5,637200
1998-12-16,87.875,88.59375,87.5625,88.59375,537800
1998-12-17,88.71875,89.0,88.140625,88.140625,1114300
1998-12-18,88.71875,89.375,88.515625,89.109375,289100
1998-12-21,89.8125,91.1875,89.109375,89.265625,483500
1998-12-22,90.34375,90.765625,89.421875,90.265625,317700
1998-12-23,92.0625,92.3125,90.6875,91.234375,657600
1998-12-24,92.09375,92.515625,91.8125,92.109375,346900
1998-12-28,91.9375,92.78125,91.8125,92.765625,274000
1998-12-29,93.484375,93.53125,91.765625,92.296875,598800
1998-12-30,92.625,93.46875,92.625,93.0625,202600
1998-12-31,91.53125,92.859375,91.5,92.609375,870300
1999-01-04,91.953125,93.609375,91.046875,92.078125,490200
1999-01-05,93.21875,93.4375,91.9375,91.9375,473000
1999-01-06,95.65625,95.8125,93.828125,94.171875,701400
1999-01-07,95.25,95.484375,94.09375,94.25,450300
1999-01-08,96.515625,96.625,95.296875,96.25,446300
1999-01-11,96.34375,96.453125,95.25,96.34375,603000
1999-01-12,94.53125,96.0625,94.53125,95.9375,539600
1999-01-13,93.34375,94.375,91.796875,91.796875,1082800
1999-01-14,90.875,93.5,90.71875,93.5,604100
1999-01-15,93.46875,93.5,91.53125,92.109375,470100
1999-01-19,93.0625,94.3125,92.015625,94.3125,1505900
1999-01-20,93.625,94.75,92.75,94.1875,687500
1999-01-21,92.125,93.78125,92.03125,93.0,944500
1999-01-22,91.3125,92.109375,90.75,90.921875,550700
1999-01-25,92.28125,92.28125,90.359375,91.390625,608400
1999-01-26,93.71875,93.71875,91.828125,92.296875,459600
1999-01-27,91.6875,94.0,91.5,93.8125,487100
1999-01-28,92.46875,93.15625,92.21875,92.46875,268200
1999-01-29,93.28125,94.0,92.046875,93.203125,306900
1999-02-01,93.34375,94.34375,93.15625,93.984375,191400
1999-02-02,92.65625,93.296875,91.875,93.265625,473600
1999-02-03,93.875,94.0,92.21875,92.21875,238100
1999-02-04,93.5,94.0,92.765625,93.515625,442800
1999-02-05,93.0625,93.484375,92.4375,93.21875,438700
1999-02-08,92.8125,93.765625,92.0625,93.5,335500
1999-02-09,91.375,92.84375,91.0,92.640625,341700
1999-02-10,91.625,91.90625,90.96875,91.5,751900
1999-02-11,94.0,94.34375,91.5,92.109375,687700
1999-02-12,92.90625,93.984375,92.3125,93.46875,410400
1999-02-16,92.703125,93.96875,92.5,93.59375,728100
1999-02-17,92.4375,93.78125,91.796875,92.46875,466000
1999-02-18,93.03125,93.3125,91.96875,92.734375,589200
1999-02-19,93.53125,93.984375,92.59375,93.0625,382200
1999-02-22,95.6875,95.71875,93.359375,93.453125,418500
1999-02-23,95.5625,96.125,94.5625,95.34375,632800
1999-02-24,93.875,96.078125,93.75,95.703125,695600
1999-02-25,93.1875,93.84375,92.25,93.28125,1438600
1999-02-26,92.890625,93.8125,92.4375,93.71875,356200
1999-03-01,93.0625,93.5625,92.25,93.0,336900
1999-03-02,93.28125,94.21875,92.640625,93.609375,242000
1999-03-03,92.84375,93.34375,92.0,93.015625,201200
1999-03-04,94.96875,94.96875,93.34375,93.5,584900
1999-03-05,97.625,97.84375,96.171875,96.328125,1525300
1999-03-08,97.46875,97.78125,96.796875,97.671875,298300
1999-03-09,96.9375,98.34375,96.75,97.3125,848200
1999-03-10,97.9375,97.9375,96.8125,97.125,180300
1999-03-11,99.3125,99.71875,98.03125,98.609375,758500
1999-03-12,98.640625,99.859375,98.640625,99.84375,411300
1999-03-15,99.734375,99.75,98.75,98.90625,204000
1999-03-16,99.4375,100.109375,99.265625,99.921875,644400
1999-03-17,98.921875,99.75,98.6875,99.46875,608100
1999-03-18,100.3125,100.46875,98.625,98.765625,399800
1999-03-19,98.5625,100.75,98.5625,100.5,501000
1999-03-22,99.125,99.4375,98.5625,98.6875,118500
1999-03-23,96.625,99.4375,96.28125,98.421875,824500
1999-03-24,96.84375,97.09375,96.171875,96.828125,253600
1999-03-25,98.625,98.734375,97.390625,97.828125,385500
1999-03-26,98.28125,98.5,97.5,97.953125,258900
1999-03-29,99.875,100.5,99.0,99.203125,441200
1999-03-30,99.28125,99.859375,98.671875,98.921875,552000
1999-03-31,97.75,99.96875,97.65625,99.75,452900
1999-04-01,98.265625,98.625,97.546875,98.5,267500
1999-04-05,100.125,100.34375,98.8125,99.34375,457400
1999-04-06,99.625,100.3125,99.1875,99.546875,231600
1999-04-07,101.0,101.09375,99.375,100.375,313900
1999-04-08,102.0625,102.140625,100.46875,101.015625,362600
1999-04-09,101.875,102.59375,101.0,101.59375,402300
1999-04-12,103.515625,103.625,100.625,100.625,900800
1999-04-13,104.125,104.28125,103.0,103.375,1310900
1999-04-14,104.34375,105.21875,103.578125,104.78125,1553700
1999-04-15,104.84375,105.15625,103.5,104.3125,1917400
1999-04-16,104.53125,105.21875,103.78125,105.0,2050400
1999-04-19,104.375,107.484375,103.5,104.9375,5045900
1999-04-20,104.46875,104.96875,103.125,104.25,4491000
1999-04-21,106.5,106.53125,104.15625,104.515625,2419100
1999-04-22,107.46875,107.59375,106.125,106.96875,1891000
1999-04-23,107.09375,107.625,106.3125,107.0,942000
1999-04-26,107.25,107.34375,106.40625,107.34375,629400
1999-04-27,108.375,108.625,107.515625,108.0,2460600
1999-04-28,108.265625,109.4375,107.96875,108.25,2919100
1999-04-29,108.78125,109.3125,108.125,108.8125,1922000
1999-04-30,107.625,109.5625,106.5,109.28125,3761500
1999-05-03,110.21875,110.21875,107.53125,107.9375,1834900
1999-05-04,109.25,110.40625,108.71875,109.8125,2046600
1999-05-05,109.375,109.734375,107.75,109.34375,2827000
1999-05-06,109.5,109.84375,108.375,109.21875,2659100
1999-05-07,110.4375,110.4375,109.25,110.0625,1749800
1999-05-10,110.0,111.09375,109.625,110.28125,1598000
1999-05-11,110.21875,111.0,109.6875,110.625,1519200
1999-05-12,110.15625,110.6875,107.0,110.0,3325500
1999-05-13,111.25,111.5,110.5,110.96875,1390300
1999-05-14,109.125,110.109375,108.75,109.6875,2026200
1999-05-17,108.75,108.9375,107.6875,108.90625,1204800
1999-05-18,108.828125,109.5,107.625,109.1875,1152500
1999-05-19,109.0625,109.3125,108.25,109.0625,679000
1999-05-20,108.8125,109.6875,108.78125,109.4375,1410900
1999-05-21,108.25,108.90625,107.75,108.8125,747200
1999-05-24,106.375,108.6875,106.15625,108.6875,1241800
1999-05-25,105.0625,107.59375,105.0625,106.3125,1253300
1999-05-26,107.0,107.34375,105.0625,105.96875,1336500
1999-05-27,104.875,106.6875,104.21875,106.625,1617700
1999-05-28,105.140625,105.9375,104.75,104.96875,702700
1999-06-01,106.09375,106.125,104.0625,105.203125,1968500
1999-06-02,105.921875,106.34375,104.65625,106.0,1111500
1999-06-03,106.75,106.8125,105.9375,106.3125,583900
1999-06-04,108.21875,108.3125,106.8125,107.4375,632300
1999-06-07,108.96875,109.25,108.125,108.375,651700
1999-06-08,107.75,108.90625,107.375,108.90625,574000
1999-06-09,107.125,108.03125,106.71875,108.03125,395400
1999-06-10,106.21875,106.71875,105.34375,106.5625,750600
1999-06-11,104.96875,107.0,104.34375,106.625,1043900
1999-06-14,105.6875,106.125,105.0,105.5,589100
1999-06-15,106.34375,106.875,105.765625,106.125,697300
1999-06-16,107.78125,108.0625,107.25,107.28125,773500
1999-06-17,108.71875,108.875,107.25,107.5,632500
1999-06-18,108.46875,108.84375,108.1875,108.5625,264300
1999-06-21,108.125,108.96875,107.625,108.75,309700
1999-06-22,107.15625,108.21875,107.015625,107.625,398800
1999-06-23,106.5,107.03125,106.28125,106.96875,493800
1999-06-24,105.625,106.40625,104.75,106.375,603500
1999-06-25,105.734375,106.40625,105.5,106.125,297600
1999-06-28,106.6875,107.0,106.25,106.5625,522300
1999-06-29,107.625,108.0,106.328125,106.59375,308300
1999-06-30,109.375,110.25,107.25,107.8125,1151100
1999-07-01,110.71875,111.0,109.0625,109.84375,1408100
1999-07-02,111.65625,111.75,110.625,110.8125,393900
1999-07-06,111.40625,112.5,111.265625,111.6875,548000
1999-07-07,111.5625,111.84375,110.8125,111.25,563100
1999-07-08,111.15625,112.25,111.0,111.09375,430000
1999-07-09,112.0625,112.09375,111.40625,111.71875,323300
1999-07-12,111.84375,112.59375,111.59375,112.59375,414200
1999-07-13,111.90625,112.234375,110.8125,111.09375,341900
1999-07-14,111.65625,112.3125,111.25,112.3125,354100
1999-07-15,111.703125,112.34375,111.46875,112.3125,287100
1999-07-16,112.03125,112.1875,111.4375,111.9375,226300
1999-07-19,111.765625,112.625,111.6875,112.375,290700
1999-07-20,109.65625,111.8125,109.5,111.28125,816500
1999-07-21,109.9375,110.59375,109.34375,109.84375,534900
1999-07-22,109.4375,110.46875,108.6875,109.78125,1008500
1999-07-23,109.0625,110.09375,108.625,110.0,541700
1999-07-26,108.4375,109.234375,108.34375,108.71875,377600
1999-07-27,109.625,110.234375,108.90625,109.15625,1080200
1999-07-28,109.4375,110.25,109.3125,109.625,459100
1999-07-29,107.78125,108.59375,106.9375,108.4375,1201800
1999-07-30,106.34375,108.234375,106.3125,107.9375,788700
1999-08-02,106.5625,107.90625,106.03125,106.375,673700
1999-08-03,106.71875,107.25,105.859375,107.125,1141400
1999-08-04,106.65625,108.109375,106.5,107.15625,1571300
1999-08-05,108.34375,108.34375,105.5,107.0,1613300
1999-08-06,107.09375,108.25,106.5,107.5,800600
1999-08-09,107.125,107.5625,106.75,107.1875,634100
1999-08-10,106.75,107.15625,105.28125,107.0,2335100
1999-08-11,108.0,108.09375,106.53125,107.375,716300
1999-08-12,107.90625,109.125,107.875,108.25,595100
1999-08-13,110.0,110.0,109.015625,109.21875,567200
1999-08-16,110.65625,110.6875,109.640625,110.0,663300
1999-08-17,111.25,111.71875,110.1875,111.65625,625600
1999-08-18,109.890625,111.5,109.8125,110.84375,776200
1999-08-19,109.75,110.1875,109.015625,109.03125,732600
1999-08-20,111.15625,111.1875,109.75,109.875,688300
1999-08-23,113.296875,113.3125,111.515625,111.71875,1016900
1999-08-24,112.9375,113.75,111.78125,112.78125,1476300
1999-08-25,113.625,113.625,112.015625,113.1875,864200
1999-08-26,112.0625,113.28125,111.96875,113.15625,749500
1999-08-27,111.0,112.40625,111.0,112.40625,656000
1999-08-30,109.0625,111.28125,108.9375,111.15625,789600
1999-08-31,108.25,109.96875,107.78125,109.15625,1038800
1999-09-01,109.5625,109.5625,108.53125,108.9375,1136500
1999-09-02,108.40625,108.75,107.375,108.0625,1048200
1999-09-03,111.3125,111.3125,110.0,110.40625,709500
1999-09-07,110.25,111.1875,110.125,110.71875,423700
1999-09-08,110.3125,111.25,109.625,109.75,773400
1999-09-09,110.5625,111.03125,109.75,110.4375,554800
1999-09-10,110.3125,111.875,110.25,111.8125,660100
1999-09-13,110.3125,110.5,109.84375,110.03125,518700
1999-09-14,109.34375,109.875,109.0,109.875,806700
1999-09-15,107.875,110.28125,107.84375,110.25,1055000
1999-09-16,107.53125,108.28125,106.375,108.28125,1439300
1999-09-17,108.375,108.625,107.84375,108.3125,580400
1999-09-20,108.03125,108.46875,107.875,108.46875,341300
1999-09-21,105.84375,107.3125,105.53125,107.09375,1491900
1999-09-22,105.140625,106.125,104.890625,106.125,1561300
1999-09-23,102.6875,106.0,102.640625,105.96875,2152200
1999-09-24,102.640625,103.484375,101.4375,102.390625,1745100
1999-09-27,103.09375,104.125,102.9375,103.71875,1184200
1999-09-28,102.75,103.25,100.75,102.5,2126400
1999-09-29,102.0,103.4375,101.875,102.75,1055300
1999-09-30,103.625,104.125,102.3125,102.78125,1157000
1999-10-01,102.59375,103.15625,101.78125,102.546875,1263800
1999-10-04,104.40625,104.40625,103.25,103.375,655500
1999-10-05,104.015625,105.1875,102.65625,104.328125,2400000
1999-10-06,105.875,105.90625,104.25,104.4375,856900
1999-10-07,105.265625,106.0625,105.125,106.0625,529900
1999-10-08,106.59375,106.59375,104.96875,105.40625,924000
1999-10-11,106.375,107.125,106.203125,106.375,209600
1999-10-12,104.21875,106.28125,104.1875,106.28125,1083900
1999-10-13,102.0625,104.4375,102.0,103.75,1821400
1999-10-14,102.625,103.5,101.21875,102.40625,1619400
1999-10-15,100.0,101.65625,99.875,100.9375,2300500
1999-10-18,101.125,101.375,99.5625,100.21875,2019900
1999-10-19,102.1875,103.34375,101.75,102.46875,1207500
1999-10-20,103.71875,104.0625,102.5,103.0,1329300
1999-10-21,103.4375,103.4375,101.6875,102.125,993200
1999-10-22,104.5,105.34375,103.8125,104.09375,1149700
1999-10-25,103.375,104.1875,103.15625,103.6875,619500
1999-10-26,102.6875,104.1875,102.6875,103.9375,1208500
1999-10-27,104.25,104.34375,102.78125,103.3125,791800
1999-10-28,106.5625,106.625,105.5625,106.0625,1030400
1999-10-29,107.5625,108.0,106.875,107.4375,2217100
1999-11-01,106.5,107.625,106.5,107.5,559800
1999-11-02,105.6875,107.6875,105.65625,106.96875,975300
1999-11-03,106.21875,106.8125,105.75,106.8125,1025500
1999-11-04,106.625,107.4375,106.09375,107.03125,578600
1999-11-05,107.53125,108.34375,106.9375,107.96875,1139100
1999-11-08,107.375,107.5625,106.375,106.375,628600
1999-11-09,106.3125,107.875,106.0,107.875,668000
1999-11-10,106.0,106.84375,105.40625,105.59375,825600
1999-11-11,106.09375,106.625,105.5625,106.25,727400
1999-11-12,108.0625,108.0625,105.53125,106.96875,818200
1999-11-15,107.8125,108.234375,107.28125,107.90625,573400
1999-11-16,109.921875,109.984375,107.625,108.4375,1382000
1999-11-17,109.21875,109.71875,109.0,109.4375,433900
1999-11-18,110.515625,110.71875,109.59375,109.9375,645300
1999-11-19,110.015625,110.46875,109.59375,109.90625,327800
1999-11-22,111.125,111.21875,109.765625,110.0,324000
1999-11-23,110.09375,111.21875,109.8125,111.21875,362000
1999-11-24,110.140625,110.5,109.515625,109.59375,251600
1999-11-26,109.4375,110.65625,109.40625,110.65625,165100
1999-11-29,109.546875,109.859375,108.953125,109.5625,390700
1999-11-30,108.6875,110.5,108.203125,109.546875,620000
1999-12-01,110.09375,110.125,108.65625,108.6875,435500
1999-12-02,110.609375,110.8125,110.140625,110.15625,266100
1999-12-03,112.953125,113.375,111.765625,111.8125,862700
1999-12-06,112.25,113.125,112.03125,112.953125,304000
1999-12-07,111.203125,112.8125,111.203125,112.609375,505300
1999-12-08,110.46875,111.875,110.46875,111.015625,454800
1999-12-09,111.375,112.15625,110.46875,111.46875,832800
