Date,Close,High,Low,Open,Volume
2003-05-23,7.824237823486328,7.8428668410934925,7.7991601105593205,7.7991601105593205,74700
2003-05-27,8.104390144348145,8.10940593215772,7.842865639597147,7.842865639597147,864000
2003-05-28,8.139501571655273,8.150966057680836,8.104392890037781,8.104392890037781,396000
2003-05-29,8.150248527526855,8.166727570921312,8.11800566418427,8.132335347350946,306900
2003-05-30,8.244826316833496,8.244826316833496,8.151680618159704,8.168160274885604,368100
2003-06-02,8.304296493530273,8.397441579968595,8.268470750690815,8.268470750690815,587700
2003-06-03,8.241244316101074,8.31146228551709,8.17317632190886,8.31146228551709,244800
2003-06-04,8.347285270690918,8.348002338955025,8.239809898502399,8.239809898502399,241200
2003-06-05,8.355886459350586,8.37738129427645,8.301431688574079,8.37738129427645,509400
2003-06-06,8.433984756469727,8.519248865873394,8.400308984773414,8.401025438215335,608400
2003-06-09,8.361617088317871,8.444731827946123,8.33510646903637,8.444731827946123,208800
2003-06-10,8.447598457336426,8.447598457336426,8.36448370968017,8.36448370968017,233100
2003-06-11,8.454763412475586,8.461212108645066,8.383113146090528,8.44401599551413,294300
2003-06-12,8.51853084564209,8.51853084564209,8.462643182580969,8.469091877353673,402300
2003-06-13,8.515665054321289,8.52283020242258,8.492020250081437,8.498468944870739,694800
2003-06-16,8.607378959655762,8.608095413060695,8.529996457089736,8.540743258163744,163800
2003-06-17,8.784357070922852,8.791522221438681,8.695510065500796,8.695510065500796,352800
2003-06-18,8.75211238861084,8.801551363448276,8.732766916711482,8.760711059434403,171900
2003-06-19,8.75211238861084,8.838093562013293,8.741365587535045,8.823763263949308,225900
2003-06-20,8.75211238861084,8.79152040079607,8.727034674489595,8.777190102732083,300600
2003-06-23,8.537158966064453,8.723450336749817,8.535009606359495,8.723450336749817,332100
2003-06-24,8.474106788635254,8.501333856547616,8.426100731934628,8.501333856547616,188100
2003-06-25,8.544326782226562,8.596631574605917,8.495604257141064,8.495604257141064,1045800
2003-06-26,8.636754989624023,8.641053709852258,8.570119906234908,8.585166042015164,210600
2003-06-27,8.596632957458496,8.651804187529276,8.575138120274685,8.64822130467757,373500
2003-06-30,8.590898513793945,8.620992016122397,8.57656883100171,8.620992016122397,279900
2003-07-01,8.68404769897461,8.691212850225043,8.59806649895106,8.62314422083675,679500
2003-07-02,8.88824462890625,8.894693321815085,8.780769283671274,8.780769283671274,1129500
2003-07-03,8.913325309753418,8.91762464478914,8.895412746230965,8.913325309753418,110700
2003-07-07,9.13400936126709,9.13400936126709,9.006472050543222,9.006472050543222,569700
2003-07-08,9.159805297851562,9.176284958654263,9.117532080554218,9.151207240692829,347400
2003-07-09,9.138307571411133,9.153353705442687,9.09961601894668,9.153353705442687,472500
2003-07-10,8.977808952331543,9.088150736276463,8.949148980325807,9.088150736276463,1603800
2003-07-11,9.053046226501465,9.053046226501465,8.977813073596703,8.977813073596703,212400
2003-07-14,9.21211051940918,9.25008501483516,9.15335641255713,9.15335641255713,683100
2003-07-15,9.096034049987793,9.257247729729594,9.096034049987793,9.257247729729594,2222100
2003-07-16,9.10319709777832,9.128274802840243,9.051608781362004,9.078119392716395,828000
2003-07-17,8.865321159362793,9.045880342699034,8.865321159362793,9.045880342699034,367200
2003-07-18,8.983545303344727,8.983545303344727,8.881084457458616,8.881084457458616,205200
2003-07-21,8.864604949951172,8.948436155410466,8.853141079496954,8.948436155410466,2148300
2003-07-22,8.970647811889648,8.982112297797014,8.877502707526947,8.887533056478192,1022400
2003-07-23,8.913325309753418,8.94198590337447,8.860304072528447,8.94198590337447,904500
2003-07-24,8.956315994262695,9.034414941619742,8.956315994262695,8.974228557373305,749700
2003-07-25,9.10319709777832,9.10319709777832,9.01005142397421,9.022231742441434,212400
2003-07-28,9.153353691101074,9.182014282505795,9.128276596093988,9.156936572517345,1040400
2003-07-29,9.101768493652344,9.171986474749101,9.09245459771955,9.16768775354935,805500
2003-07-30,9.03513240814209,9.081704954456022,9.017219228041307,9.080272047643511,56700
2003-07-31,9.07812213897705,9.106065665077224,9.049461544532479,9.049461544532479,339300
2003-08-01,9.098184585571289,9.113947790424728,9.086004262719882,9.096035225358946,441000
2003-08-04,9.058059692382812,9.115380262984283,9.027966192948089,9.110364474751366,394200
2003-08-05,8.960617065429688,9.05806150143023,8.960617065429688,9.05806150143023,290700
2003-08-06,8.920491218566895,8.968497286487343,8.89756347969332,8.95846632385747,371700
2003-08-07,8.98569107055664,9.012918752761061,8.96347917585864,8.984974617338766,288900
2003-08-08,9.045882225036621,9.063795409891647,9.023670318603163,9.060212526927991,153000
2003-08-11,9.085286140441895,9.117528997630206,9.06379131230392,9.099615820873426,665100
2003-08-12,9.121109962463379,9.128991562317673,9.088867109875936,9.101763881922157,727200
2003-08-13,9.250083923339844,9.278744519883967,9.191330438402158,9.233604264821414,721800
2003-08-14,9.371891021728516,9.378339718417935,9.255817556226804,9.255817556226804,404100
2003-08-15,9.278743743896484,9.278743743896484,9.278743743896484,9.278743743896484,48600
2003-08-18,9.476500511169434,9.477933418106803,9.355411265220596,9.364725160313487,1189800
2003-08-19,9.523072242736816,9.529520322984155,9.4650352156408,9.529520322984155,453600
2003-08-20,9.524504661560059,9.524504661560059,9.466467637437022,9.500859241938702,1125000
2003-08-21,9.699334144592285,9.702917027144453,9.590425215685466,9.601889701874535,1083600
2003-08-22,9.748769760131836,9.816121287051333,9.71939271627222,9.816121287051333,1008000
2003-08-25,9.672820091247559,9.735156444734518,9.662788515642266,9.735156444734518,391500
2003-08-26,9.554597854614258,9.63341325764418,9.497277896945993,9.63341325764418,1186200
2003-08-27,9.665654182434082,9.665654182434082,9.53525047463011,9.569642688335831,632700
2003-08-28,9.733009338378906,9.733009338378906,9.642012982723008,9.699333565300217,441900
2003-08-29,9.803226470947266,9.823288397642086,9.794628414509269,9.794628414509269,417600
2003-09-02,9.948675155639648,9.950108062198167,9.873442026485266,9.8877717070518,1471500
2003-09-03,10.027491569519043,10.084812142550359,10.020326421017451,10.084812142550359,887400
2003-09-04,10.063315391540527,10.077645686684654,10.02462445562526,10.035371254511347,458100
2003-09-05,10.054001808166504,10.081228879457477,10.034656338430997,10.081228879457477,532800
2003-09-08,10.244593620300293,10.256773943093044,10.153597273619882,10.153597273619882,659700
2003-09-09,10.06689739227295,10.26608615259266,10.051134806007829,10.26608615259266,387900
2003-09-10,9.899236679077148,10.051135851457031,9.847647735549545,10.051135851457031,569700
2003-09-11,9.887771606445312,9.98593308448127,9.887771606445312,9.902818355119361,1097100
2003-09-12,9.957989692687988,9.957989692687988,9.85194722071901,9.920015206504377,948600
2003-09-15,9.81110668182373,9.972320370906772,9.780297342698354,9.972320370906772,809100
2003-09-16,10.013162612915039,10.013162612915039,9.887057581357825,9.909269483187986,1987200
2003-09-17,9.970170974731445,10.039671869576814,9.963722279595943,10.030357361039496,982800
2003-09-18,10.084810256958008,10.102722817372102,9.95942110409673,9.994530386688165,762300
2003-09-19,10.038239479064941,10.099142321855208,10.016027579114432,10.099142321855208,466200
2003-09-22,9.87415885925293,9.993099340309254,9.831169198242296,9.993099340309254,4203900
2003-09-23,9.898519515991211,9.905684048624412,9.872008900304348,9.884905674025449,453600
2003-09-24,9.916434288024902,10.044688675468691,9.909269138813166,10.025343203084038,789300
2003-09-25,9.769546508789062,9.916430473677147,9.769546508789062,9.916430473677147,530100
2003-09-26,9.701480865478516,9.769548850652104,9.701480865478516,9.769548850652104,2994300
2003-09-29,9.77026653289795,9.778864588791029,9.708647849809255,9.717245290720868,1071000
2003-09-30,9.739458084106445,9.831170893699836,9.708648739738004,9.831170893699836,2218500
2003-10-01,9.995247840881348,9.998113654040583,9.866993477285089,9.874158010183178,1123200
2003-10-02,10.138550758361816,10.156463323758512,10.066899881793566,10.089112397657308,1017900
2003-10-03,10.238859176635742,10.283998806079323,10.221663068754252,10.281848831358142,2016900
2003-10-06,10.278267860412598,10.30047975880093,10.248174975318289,10.290448797102828,356400
2003-10-07,10.2675199508667,10.31051022391762,10.246025121831925,10.31051022391762,529200
2003-10-08,10.34418773651123,10.364249662330286,10.331290344926495,10.35780096653792,351000
2003-10-09,10.518298149108887,10.56845357537686,10.496803317840577,10.509699478623835,987300
2003-10-10,10.647269248962402,10.650136292670249,10.574186078616423,10.574186078616423,1278000
2003-10-13,10.808481216430664,10.818512792885437,10.711753253319738,10.711753253319738,1638000
2003-10-14,10.602129936218262,10.777673948144056,10.597114147027778,10.777673948144056,1341000
2003-10-15,10.730382919311523,10.769075090868794,10.704589368236201,10.729667080928717,2833200
2003-10-16,10.727519035339355,10.754746728003264,10.711755828528107,10.73038484931175,284400
2003-10-17,10.662313461303711,10.73181372892339,10.640101566408587,10.73181372892339,273600
2003-10-20,10.721784591674805,10.754026835341511,10.708171363899451,10.74184651417605,448200
2003-10-21,10.775522232055664,10.775522232055664,10.733248409930173,10.746862868385428,977400
2003-10-22,10.61717414855957,10.754744257298018,10.57346865057647,10.754744257298018,1390500
2003-10-23,10.46097469329834,10.46097469329834,10.390757357724585,10.46097469329834,849600
2003-10-24,10.405806541442871,10.405806541442871,10.354218210566586,10.389326269516415,1303200
2003-10-27,10.525464057922363,10.532628592626814,10.475308625102091,10.475308625102091,1175400
2003-10-28,10.669482231140137,10.682379624261385,10.632941257247406,10.66160062756194,625500
2003-10-29,10.758326530456543,10.761909412287455,10.683094621747486,10.704589452807216,775800
2003-10-30,10.719635963439941,10.815648098140839,10.718920125026447,10.806333589025021,603900
2003-10-31,10.633654594421387,10.734682510155576,10.620041365975142,10.728233815111878,305100
2003-11-03,10.887298583984375,10.890881466015122,10.80490090701773,10.819231205177784,1420200
2003-11-04,10.917389869689941,10.962529500249882,10.900909599666164,10.960380755438214,923400
2003-11-05,10.931719779968262,10.9603803694578,10.895177589867233,10.943183031793962,1408500
2003-11-06,10.853622436523438,10.887297588652443,10.798451224138084,10.887297588652443,745200
2003-11-07,10.86508846282959,10.904496481733291,10.85147523083127,10.863655555775194,659700
2003-11-10,10.715333938598633,10.841438306961413,10.708169406858573,10.841438306961413,644400
2003-11-11,10.57776927947998,10.636522152908839,10.539794171308904,10.636522152908839,731700
2003-11-12,10.766209602355957,10.77910576330142,10.630789457743994,10.645835593828481,657900
2003-11-13,10.849322319030762,10.850039387345463,10.756893074239892,10.842873624049679,972900
2003-11-14,10.794151306152344,10.860785764652407,10.7568920464923,10.824960641484743,451800
2003-11-17,10.583497047424316,10.711751394320247,10.519728408065252,10.711751394320247,1896300
2003-11-18,10.604277610778809,10.679510742423773,10.604277610778809,10.65085015037919,1236600
2003-11-19,10.535493850708008,10.568453164687964,10.501101630030039,10.568453164687964,1089900
2003-11-20,10.399359703063965,10.457396739407207,10.389328124451335,10.443066439944758,505800
2003-11-21,10.489636421203613,10.489636421203613,10.435182280555729,10.435182280555729,363600
2003-11-24,10.603561401367188,10.60786135149609,10.471725373201643,10.489637322208283,1182600
2003-11-25,10.640104293823242,10.6687636601015,10.60427916350322,10.635805573375944,2041200
2003-11-26,10.73754596710205,10.73754596710205,10.679508954408126,10.733963086205653,1207800
2003-11-28,10.833558082580566,10.864368647881108,10.733247245708275,10.746861702686786,619200
2003-12-01,11.143807411193848,11.143807411193848,10.99119114946551,10.99119114946551,1340100
2003-12-02,11.094367027282715,11.143805378706231,11.080752569964469,11.143805378706231,2511900
2003-12-03,11.055675506591797,11.159569233437958,11.055675506591797,11.150254725234877,824400
2003-12-04,10.97972583770752,11.055674805163058,10.944616552115551,11.055674805163058,709200
2003-12-05,10.958946228027344,10.989039723981392,10.90377625373467,10.964677853937584,1263600
2003-12-08,10.980445861816406,10.991192048917181,10.938170802088724,10.944619498319623,753300
2003-12-09,10.934587478637695,11.059258973480787,10.934587478637695,11.041347024432822,1598400
2003-12-10,10.890881538391113,10.998356930361354,10.869386705989655,10.99119116625224,561600
2003-12-11,11.08935546875,11.09580416573652,10.976864265681101,10.987611684004241,819000
2003-12-12,11.140226364135742,11.141659271040611,11.106549976963837,11.140226364135742,1101600
2003-12-15,11.148821830749512,11.250565582751053,11.12016123780286,11.23336947297562,1232100
2003-12-16,11.102249145507812,11.15956910069396,11.04994374855384,11.15956910069396,669600
2003-12-17,10.973278999328613,11.031316029637448,10.946768378566595,11.031316029637448,1114200
2003-12-18,11.15025806427002,11.15025806427002,11.018420773334872,11.018420773334872,657900
2003-12-19,11.177481651306152,11.192529016702393,11.123744574784833,11.123744574784833,559800
2003-12-22,11.335312843322754,11.335312843322754,11.194970545332763,11.220160156883503,1562400
2003-12-23,11.366259574890137,11.366259574890137,11.311562450747195,11.335312761648284,1328400
2003-12-24,11.402968406677246,11.421680554091022,11.378499055582747,11.401529105757065,279000
2003-12-26,11.431753158569336,11.443268797617373,11.422395852470224,11.443268797617373,216900
2003-12-29,11.604485511779785,11.604485511779785,11.500848431470905,11.515242676311269,1450800
2003-12-30,11.659899711608887,11.720355282608196,11.656302077596749,11.672854653316058,1374300
2003-12-31,11.806899070739746,11.819144123617967,11.725512247656678,11.725512247656678,979200
2004-01-02,12.069790840148926,12.128129183170342,11.891170542286318,11.891170542286318,1845000
2004-01-05,12.49328899383545,12.49328899383545,12.316110340683421,12.402539102754476,2981700
2004-01-06,12.352124214172363,12.493291008928692,12.33411888887295,12.493291008928692,3776400
2004-01-07,12.38093090057373,12.38093090057373,12.280097149518355,12.280097149518355,1075500
2004-01-08,12.427749633789062,12.452958078482595,12.321873918801279,12.410463878467063,1148400
2004-01-09,12.405420303344727,12.504813692408828,12.398937991408527,12.437831863025728,1143900
2004-01-12,12.39461898803711,12.449358245692306,12.34708284993513,12.43495200658587,1753200
2004-01-13,12.3240327835083,12.431348854887144,12.283699774135835,12.420545414390038,1361700
2004-01-14,12.343481063842773,12.363648809122177,12.276499224199757,12.280821590402356,1150200
2004-01-15,12.091397285461426,12.295224784501418,12.074831100663284,12.294505214417642,1397700
2004-01-16,12.1432523727417,12.145413555354942,12.064025495249346,12.082032053361061,1698300
2004-01-20,12.496175765991211,12.506977974463455,12.364370771554697,12.388138844768658,1243800
2004-01-21,12.51273250579834,12.557387869141282,12.424143821645051,12.494006382170449,1260000
2004-01-22,12.48104476928711,12.513455090365122,12.379491440809735,12.470962135259827,1600200
2004-01-23,12.460160255432129,12.503375262944362,12.43135148679875,12.496892949998788,811800
2004-01-26,12.542986869812012,12.542986869812012,12.439991920667957,12.494010363036306,1946700
2004-01-27,12.479604721069336,12.606367728883589,12.460157786086596,12.568194665269111,2822400
2004-01-28,12.303147315979004,12.565314388932054,12.287303174217145,12.546589494122584,2428200
2004-01-29,12.109403610229492,12.279380419998125,11.906296900878662,12.254171973865068,3085200
2004-01-30,12.092836380004883,12.094997562776527,12.00280605559666,12.02801449697598,1413900
2004-02-02,12.095718383789062,12.11156376208771,12.042420742738955,12.108683009010631,1466100
2004-02-03,12.028010368347168,12.103635666526651,12.00928424533596,12.103635666526651,941400
2004-02-04,11.919981956481934,11.98120229630685,11.919981956481935,11.963196968556826,1133100
2004-02-05,11.916376113891602,11.938703800287458,11.865959236110427,11.88468536370064,1764000
2004-02-06,12.187899589538574,12.219590322540304,12.02944716090372,12.040250595086347,1868400
2004-02-09,12.363643646240234,12.423423577873622,12.244083782973455,12.31610752886023,882000
2004-02-10,12.352843284606934,12.379492101949708,12.32403328452707,12.36796785464285,665100
2004-02-11,12.544428825378418,12.56027420416452,12.355005086424011,12.391018210119512,2990700
2004-02-12,12.537939071655273,12.602040118861565,12.510569460074715,12.602040118861565,2559600
2004-02-13,12.546587944030762,12.687033910560361,12.538664019566761,12.679832028831104,1157400
2004-02-17,12.798665046691895,12.798665046691895,12.663261079747235,12.719439439728164,2004300
2004-02-18,12.624372482299805,12.813796179134593,12.612128665880697,12.813796179134593,894600
2004-02-19,12.51417350769043,12.659662612537245,12.51417350769043,12.626531491452043,1216800
2004-02-20,12.373726844787598,12.402536839010985,12.270012349232573,12.388131841899291,2828700
2004-02-23,12.26569652557373,12.466643293068524,12.249851145535626,12.445757212779531,1368000
2004-02-24,12.2008695602417,12.238321811546141,12.172060801901383,12.238321811546141,950400
2004-02-25,12.334117889404297,12.336277835895347,12.2253614308246,12.242647184626186,752400
2004-02-26,12.39533805847168,12.397499241309912,12.343479561351069,12.397499241309912,1440000
2004-02-27,12.571077346801758,12.597726167510821,12.50337470352406,12.53722540697555,2112300
2004-03-01,12.857728958129883,12.869972772846408,12.65678227913743,12.664704965667116,1488600
2004-03-02,12.755457878112793,12.872137021573263,12.754017501707382,12.872137021573263,1095300
2004-03-03,12.676230430603027,12.685593495009398,12.589801668246329,12.675509624245056,2036700
2004-03-04,12.762660026550293,12.7662615858263,12.697118571424879,12.712243142184706,837900
2004-03-05,12.809471130371094,12.828918060403382,12.712238952958087,12.76265582070916,1043100
2004-03-08,12.687033653259277,12.892302733061927,12.687033653259277,12.863492733980094,1356300
2004-03-09,12.604207992553711,12.72664864906122,12.532903792475947,12.72664864906122,1146600
2004-03-10,12.316109657287598,12.61861092593838,12.290901218233367,12.61861092593838,3870900
2004-03-11,12.0496244430542,12.188631309176793,12.0496244430542,12.157661354364466,3832200
2004-03-12,12.1504545211792,12.17926452024127,12.064025760367505,12.064025760367505,1795500
2004-03-15,11.923580169677734,12.08203394953037,11.923580169677734,12.056825506042422,2127600
2004-03-16,12.071228981018066,12.074829303650565,11.977597101457008,11.984800219471067,2355300
2004-03-17,12.236881256103516,12.25704899393279,12.180702879970204,12.208071261811106,3899700
2004-03-18,12.308904647827148,12.31106459347606,12.20879048699429,12.27145116554753,1188000
2004-03-19,12.146852493286133,12.357162242340209,12.146852493286133,12.357162242340209,2424600
2004-03-22,11.952385902404785,12.230399487888794,11.883242909126206,12.230399487888794,3333600
2004-03-23,12.072667121887207,12.084912174222852,12.027292180376891,12.027292180376891,1305000
2004-03-24,12.08203125,12.13893043674529,12.067626251743349,12.11948350364265,889200
2004-03-25,12.200152397155762,12.204473526303106,12.10003943851543,12.113002825957466,1724400
2004-03-26,12.177823066711426,12.232561070987785,12.175661884241862,12.20087032209768,1903500
2004-03-29,12.334117889404297,12.366528214141782,12.328355147220677,12.352123213244687,1031400
2004-03-30,12.48536491394043,12.49472921364647,12.406139278759106,12.42198465307025,2089800
2004-03-31,12.640218734741211,12.640218734741213,12.56963534747905,12.59700373474166,1773900
2004-04-01,12.743213653564453,12.751135105353969,12.666867524642564,12.668307901001981,1648800
2004-04-02,12.870692253112793,12.899501007764776,12.844042207770384,12.888697570223512,4001400
2004-04-05,12.960721015930176,12.977287193123495,12.935513819824692,12.977287193123495,1177200
2004-04-06,13.03275203704834,13.036352360233893,12.960727027716466,12.965768963825905,721800
2004-04-07,12.985936164855957,13.105496079439796,12.928317390690474,13.101174949561711,1936800
2004-04-08,12.996737480163574,13.115577805167547,12.963607586813527,13.110535869614424,802800
2004-04-12,13.096850395202637,13.137183402934978,13.068040397465555,13.09396964270382,1048500
2004-04-13,12.944161415100098,13.104775137651439,12.91679178932074,13.104775137651439,1538100
2004-04-14,12.753296852111816,12.847648307886516,12.74321421714998,12.847648307886516,2323800
2004-04-15,12.647419929504395,12.759057127970536,12.569634664655139,12.759057127970536,1017000
2004-04-16,12.741052627563477,12.762659509595071,12.634457357408062,12.687034186109914,1371600
2004-04-19,12.762660026550293,12.762660026550293,12.702880077166789,12.739612767208028,1085400
2004-04-20,12.651026725769043,12.818843614294284,12.611414506990556,12.818843614294284,2962800
2004-04-21,12.557385444641113,12.635891482038812,12.540099700293235,12.635891482038812,1021500
2004-04-22,12.553790092468262,12.559552834348644,12.41118294020289,12.445754445986895,3693600
2004-04-23,12.647419929504395,12.723045248114474,12.604206168226918,12.604206168226918,1196100
2004-04-26,12.46735668182373,12.65101758330989,12.4637551240375,12.65101758330989,1556100
2004-04-27,12.40109634399414,12.531459650224432,12.401096343994142,12.528578898104588,837000
2004-04-28,12.0460205078125,12.374451070877795,12.02945556019938,12.374451070877795,3704400
2004-04-29,11.649170875549316,11.883968351704032,11.616039738532878,11.883968351704032,5024700
2004-04-30,11.40140438079834,11.605233083147631,11.386279811370713,11.541851580070874,4438800
2004-05-03,11.51591968536377,11.516639255088078,11.421568268918682,11.43597202714579,2169900
2004-05-04,11.741355895996094,11.806897334066386,11.648444840024574,11.756481699194524,1849500
2004-05-05,11.770166397094727,11.82850595737535,11.713267212936827,11.78241021232507,1089900
2004-05-06,11.526008605957031,11.608837061020578,11.500800160742,11.595872435167186,3132000
2004-05-07,11.266719818115234,11.387000511571596,11.184612187417418,11.387000511571596,5904900
2004-05-10,10.722936630249023,10.882830748529686,10.714294373247037,10.805765059910547,4054500
2004-05-11,11.041284561157227,11.055689560906627,10.908040477130726,10.913082412499197,3686400
2004-05-12,11.044885635375977,11.113307835714076,10.745985921913311,11.065052139590117,7226100
2004-05-13,11.016075134277344,11.079456632949519,10.890032943224465,10.904437941683998,3628800
2004-05-14,10.72581958770752,10.935409793615655,10.61562276454573,10.916682429004457,7549200
2004-05-17,10.296554565429688,10.586091799506747,10.29583437737614,10.299435935831049,4436100
2004-05-18,10.602656364440918,10.694847850250069,10.504704610783351,10.637948668740762,2379600
2004-05-19,10.895794868469238,11.204778414982515,10.883551053426599,11.203336802507536,4035600
2004-05-20,10.828814506530762,10.93901132945999,10.808646765665031,10.920283964888313,3769200
2004-05-21,11.0067138671875,11.113309142261715,11.0067138671875,11.021838438032619,3830400
2004-05-24,11.178131103515625,11.343067189359841,11.080898892852844,11.343067189359841,2328300
2004-05-25,11.424448013305664,11.44461574797627,11.091697700478374,11.162281062703128,3232800
2004-05-26,11.379796981811523,11.509440734681151,11.358909671725698,11.509440734681151,1452600
2004-05-27,11.559859275817871,11.608116219376083,11.495758189611548,11.58794971054008,1737000
2004-05-28,11.534646987915039,11.682297286234,11.495034789929399,11.682297286234,847800
2004-06-01,11.454706192016602,11.545457350811935,11.419415105019777,11.545457350811935,2627100
2004-06-02,11.454706192016602,11.486396955115769,11.336587873374201,11.441021993905586,2570400
2004-06-03,11.200454711914062,11.279681569853974,11.190370844040189,11.224943575447393,2385000
2004-06-04,11.365392684936523,11.411488436684193,11.307773922532835,11.317136986878117,2214900
2004-06-07,11.757923126220703,11.77232812448922,11.480630309581375,11.588665942033638,2310300
2004-06-08,11.594429969787598,11.703905990577713,11.523846583176267,11.703905990577713,3527100
2004-06-09,11.33226490020752,11.49792059101086,11.324342209856601,11.49792059101086,1899000
2004-06-10,11.345223426818848,11.365389926947698,11.302729244400325,11.315693864616811,1696500
2004-06-14,10.908039093017578,11.033360473098698,10.908039093017578,11.030479720789263,3090600
2004-06-15,11.11906909942627,11.199736341936385,11.071532979569898,11.105383672077899,1977300
2004-06-16,10.96998119354248,11.124833407022889,10.957017805530457,11.124833407022889,2049300
2004-06-17,11.02471923828125,11.079457246358478,10.948373113131186,10.964939295007879,2328300
2004-06-18,10.96205997467041,11.139238645020031,10.875631204210272,11.139238645020031,2426400
2004-06-21,11.012475967407227,11.155083118007985,11.011035591047587,11.155083118007985,876600
2004-06-22,11.129156112670898,11.158685688553856,11.030483512098675,11.067935777742894,971100
2004-06-23,11.327220916748047,11.340185541593424,11.08450078598847,11.134917672498556,1182600
2004-06-24,11.372594833374023,11.508000102754822,11.371154457008233,11.507280532759209,1177200
2004-06-25,11.487834930419922,11.53320988214448,11.471990788557518,11.482792994367259,845100
2004-06-28,11.389881134033203,11.603071659778296,11.384118392543817,11.603071659778296,1017900
2004-06-29,11.477031707763672,11.487833912616354,11.379798263968969,11.379798263968969,727200
2004-06-30,11.641246795654297,11.6959848131193,11.465508494602291,11.563460280875297,3212100
2004-07-01,11.495756149291992,11.580745772114307,11.472708891337776,11.560578030483,2195100
2004-07-02,11.495033264160156,11.563455448302893,11.489270524052653,11.523843255575093,1892700
2004-07-06,11.37187385559082,11.534647492145547,11.37187385559082,11.531047169864056,1564200
2004-07-07,11.520242691040039,11.585064559126677,11.394200513197775,11.394200513197775,1983600
2004-07-08,11.356030464172363,11.470549663882581,11.356030464172363,11.451823533800951,1692900
2004-07-09,11.416529655456543,11.504398788066096,11.396363151699763,11.415808849148517,1484100
2004-07-12,11.387001037597656,11.410767865753305,11.307774155830291,11.386280231229517,1049400
2004-07-13,11.438854217529297,11.459740285515146,11.371871176904817,11.440294593377489,1014300
2004-07-14,11.329378128051758,11.43309261770725,11.329378128051758,11.381235372879503,1017900
2004-07-15,11.270322799682617,11.310655813787882,11.214143171581057,11.273923122687783,3766500
2004-07-16,11.394203186035156,11.451102380965496,11.37979818570632,11.434536197856227,983700
2004-07-19,11.376914024353027,11.456860454032526,11.319294040300827,11.405003210210078,995400
2004-07-20,11.425174713134766,11.425174713134766,11.33154282636824,11.387001646571317,1849500
2004-07-21,11.29336929321289,11.523126016758486,11.249434722709623,11.523126016758486,1780200
2004-07-22,11.29336929321289,11.29336929321289,11.149321764292257,11.193256334795525,3069000
2004-07-23,11.098902702331543,11.26311794106268,11.051366582027864,11.26311794106268,1970100
2004-07-26,10.995911598205566,11.129155706256617,10.969262776595356,11.082340375910945,1141200
2004-07-27,11.205501556396484,11.205501556396484,11.019679380068302,11.019679380068302,1133100
2004-07-28,11.201896667480469,11.20333704361211,11.07369330076946,11.163004039177418,1314000
2004-07-29,11.27176284790039,11.27176284790039,11.15076257273374,11.187494026389478,2531700
2004-07-30,11.217744827270508,11.292649350216134,11.20189944951283,11.277524778890474,2052900
